nan,nan,nan,nan,nan,nan,3.290345584177091496e+02,3.257355799075125447e+02,3.226044371812090503e+02,3.196159515202152761e+02,3.166947242332098540e+02,3.139161563687470675e+02,3.112700380110599099e+02,3.087340366259808206e+02,3.062897178417282475e+02,3.037932538237881772e+02,3.013856262811302145e+02,2.989622561917785788e+02,2.966491163648117890e+02,2.940554417363860580e+02,2.914764765924047083e+02,2.887491273341072997e+02,2.855374676352382153e+02,2.823212667800433451e+02,2.779075300665600707e+02,1.916295318635444289e+02,1.918182238802974950e+02,1.920004954372313932e+02,1.921766701400460704e+02,1.923470500954802844e+02,1.925119176742410900e+02,1.926715371036387694e+02,1.928261559084887153e+02,1.929760062166836860e+02,1.931213059439165249e+02,1.932622598703349013e+02,1.933990606204277469e+02,1.935318895561274246e+02,1.936609175919694792e+02,1.937863059401443877e+02,1.939082067923881993e+02,1.940267639448994998e+02,1.941421133717687439e+02,1.942543837518286125e+02,1.943636969532956869e+02,1.944701684801112833e+02,1.945739078834857025e+02,1.946750191417813483e+02,1.947736010115532679e+02,1.948697473522809958e+02
nan,nan,nan,nan,nan,nan,3.290363737513076217e+02,3.257375116150709005e+02,3.226064447410323623e+02,3.196181211341298081e+02,3.166969319823091951e+02,3.139183974287682304e+02,3.112723105729697863e+02,3.087363742257925878e+02,3.062922194532199001e+02,3.037961132509917661e+02,3.013885849685848370e+02,2.989655667368934360e+02,2.966524539837392922e+02,2.940607299030396007e+02,2.914817069128986873e+02,2.887580958923967955e+02,2.855465358010208092e+02,2.823364845322385008e+02,2.779225266356535258e+02,1.916316970522349550e+02,1.918204090394983439e+02,1.920026981282538259e+02,1.921788880474228165e+02,1.923492810326190181e+02,1.925141595856152890e+02,1.926737880643520668e+02,1.928284141218935588e+02,1.929782700105971855e+02,1.931235737658588221e+02,1.932645302821268842e+02,1.934013322924007525e+02,1.935341612611446465e+02,1.936631881994026685e+02,1.937885744099165777e+02,1.939104721691599593e+02,1.940290253524539992e+02,1.941443700076329151e+02,1.942566348821540601e+02,1.943659419080104556e+02,1.944724066483499882e+02,1.945761387092948667e+02,1.946772421200953431e+02,1.947758156844329562e+02,1.948719533054050999e+02
nan,nan,nan,nan,nan,nan,3.290377719035245718e+02,3.257390290700678293e+02,3.226080495424088781e+02,3.196198914382862313e+02,3.166987553992669291e+02,3.139202673214127799e+02,3.112742231992604047e+02,3.087383584175322540e+02,3.062943643362586386e+02,3.037985969419775074e+02,3.013911644321698873e+02,2.989684853251245045e+02,2.966554056133697372e+02,2.940655242715123450e+02,2.914864568043277586e+02,2.887663661720152390e+02,2.855550059782859762e+02,2.823509061112415566e+02,2.779368932106535794e+02,1.916335814961600761e+02,1.918223161866004318e+02,1.920046255738423895e+02,1.921808335064105506e+02,1.923512423439433974e+02,1.925161347137600671e+02,1.926757750986435553e+02,1.928304112741254244e+02,1.929802756114366105e+02,1.931255862603971423e+02,1.932665482248564501e+02,1.934033543418451302e+02,1.935361861743109841e+02,1.936652148261875936e+02,1.937906016875638215e+02,1.939124991168403653e+02,1.940310510660193017e+02,1.941463936545782758e+02,1.942586556968115303e+02,1.943679591869871501e+02,1.944744197462160571e+02,1.945781470345219191e+02,1.946792451312417427e+02,1.947778128865691940e+02,1.948739442467710887e+02
nan,nan,nan,nan,nan,nan,3.290388470179000819e+02,3.257402174144827427e+02,3.226093273440545204e+02,3.196213294710952937e+02,3.167002544850209915e+02,3.139218203819565360e+02,3.112758256707144824e+02,3.087400353338244372e+02,3.062961959145308128e+02,3.038007466196936548e+02,3.013934058874572202e+02,2.989710508841796468e+02,2.966580086762892847e+02,2.940698632727491599e+02,2.914907630703767154e+02,2.887739847285311612e+02,2.855629099452334003e+02,2.823645653775963069e+02,2.779506480844848397e+02,1.916352204276353177e+02,1.918239795424476313e+02,1.920063110384778895e+02,1.921825388748373484e+02,1.923529655258355433e+02,1.925178737350116762e+02,1.926775281009415721e+02,1.928321765130153551e+02,1.929820514532694631e+02,1.931273711784726856e+02,1.932683407950178207e+02,1.934051532377216915e+02,1.935379901623683736e+02,1.936670227607037873e+02,1.937924125056225932e+02,1.939143118334125404e+02,1.940328647691773654e+02,1.941482075008836432e+02,1.942604689068955963e+02,1.943697710413411812e+02,1.944762295811981687e+02,1.945799542385833263e+02,1.946810491413710622e+02,1.947796131849509891e+02,1.948757403576510399e+02
nan,nan,nan,nan,nan,nan,3.290396725530395656e+02,3.257411454694256463e+02,3.226103412363189022e+02,3.196224930191702924e+02,3.167014819902667000e+02,3.139231051562642278e+02,3.112771630533036955e+02,3.087414472560691365e+02,3.062977545175214686e+02,3.038026015906766588e+02,3.013953481896853077e+02,2.989733006014337775e+02,2.966602990088042020e+02,2.940737844727705692e+02,2.914946617249450469e+02,2.887809970255243570e+02,2.855702798822554769e+02,2.823774967966426175e+02,2.779638112161626395e+02,1.916366449953549420e+02,1.918254294467442378e+02,1.920077840909974043e+02,1.921840329854715037e+02,1.923544787070217410e+02,1.925194041037354111e+02,1.926790738789139255e+02,1.928337360254363944e+02,1.929836231265197171e+02,1.931289535370156329e+02,1.932699324577430389e+02,1.934067529139140902e+02,1.935395966474481781e+02,1.936686349318533189e+02,1.937940293173852808e+02,1.939159323133343946e+02,1.940344880135390611e+02,1.941498326705596469e+02,1.942620952233663729e+02,1.943713977828758459e+02,1.944778560792165933e+02,1.945815798742045502e+02,1.946826733421483766e+02,1.947812354217921893e+02,1.948773601419198656e+02
nan,nan,nan,nan,nan,nan,3.290403073985560809e+02,3.257418700167889938e+02,3.226111446101766660e+02,3.196234324554431510e+02,3.167024847002760453e+02,3.139241653149709350e+02,3.112782763600974363e+02,3.087426330815801521e+02,3.062990776790909990e+02,3.038041989062897414e+02,3.013970279871108460e+02,2.989752699740413959e+02,2.966623108938940732e+02,2.940773245067426274e+02,2.914981879224512227e+02,2.887874474982536412e+02,2.855771481967880163e+02,2.823897353093901756e+02,2.779764040012798887e+02,1.916378827212924705e+02,1.918266927808751063e+02,1.920090709970479281e+02,1.921853415112849746e+02,1.923558069893849165e+02,1.925207503710622632e+02,1.926804364521997854e+02,1.928351133178479699e+02,1.929850136419284468e+02,1.931303558677350907e+02,1.932713452816828124e+02,1.934081749913221415e+02,1.935410268173824875e+02,1.936700721084920076e+02,1.937954724862623266e+02,1.939173805275680138e+02,1.940359403901037751e+02,1.941512883866409140e+02,1.942635535128241600e+02,1.943728579328388548e+02,1.944793174268191081e+02,1.945830418034743730e+02,1.946841352810493220e+02,1.947826968394229539e+02,1.948788205458668870e+02
nan,nan,nan,nan,nan,nan,3.290408005176763027e+02,3.257424392661764045e+02,3.226117837160725230e+02,3.196241924884830041e+02,3.167033047496331051e+02,3.139250406645114140e+02,3.112792033470736328e+02,3.087436289500196835e+02,3.063002006162101338e+02,3.038055737139670782e+02,3.013984800530692496e+02,2.989769930422353923e+02,2.966640772694947259e+02,2.940805191875155629e+02,2.915013760551848350e+02,2.887933796300683866e+02,2.855835475109706749e+02,2.824013163245879809e+02,2.779884491968492171e+02,1.916389579704404582e+02,1.918277934065361023e+02,1.920101951297792766e+02,1.921864873509473739e+02,1.923569728106366483e+02,1.925219345268170343e+02,1.926816373754186316e+02,1.928363295219944860e+02,1.929862437203691741e+02,1.931315984923253950e+02,1.932725992007377158e+02,1.934094390271380348e+02,1.935422998634408884e+02,1.936713531264553865e+02,1.937967605028470075e+02,1.939186746313608580e+02,1.940372397283769033e+02,1.941525921622028648e+02,1.942648609809402842e+02,1.943741683982401298e+02,1.944806302408189538e+02,1.945843563612008040e+02,1.946854510188011886e+02,1.947840132321535123e+02,1.948801371047950681e+02
nan,nan,nan,nan,nan,nan,3.290411940767820624e+02,3.257428952938513476e+02,3.226122995212729165e+02,3.196248134767892566e+02,3.167039806268639381e+02,3.139257679296594574e+02,3.112799791351079648e+02,3.087444687376868160e+02,3.063011566109511818e+02,3.038067595385069239e+02,3.013997375536059167e+02,2.989785025761864290e+02,2.966656298954403042e+02,2.940834035860530662e+02,2.915042598255020607e+02,2.887988359941287513e+02,2.855895106387295073e+02,2.824122756905265987e+02,2.779999708445677129e+02,1.916398923661820106e+02,1.918287525550114481e+02,1.920111773355729952e+02,1.921874909732163701e+02,1.923579962692976437e+02,1.925229763067825957e+02,1.926826960292148669e+02,1.928374036710593771e+02,1.929873320552924838e+02,1.931326997722558758e+02,1.932737122521438664e+02,1.934105627420801738e+02,1.935434331974850579e+02,1.936724950963318292e+02,1.937979101839408145e+02,1.939198311551018605e+02,1.940384022795818737e+02,1.941537599764137951e+02,1.942660333417899494e+02,1.943753446348709701e+02,1.944818097253723010e+02,1.945855385063906908e+02,1.946866352755822334e+02,1.947851990874870296e+02,1.948813240795187198e+02
nan,nan,nan,nan,nan,nan,3.290415256318253228e+02,3.257432758269466717e+02,3.226127291196931992e+02,3.196253324717834516e+02,3.167045479930683882e+02,3.139263814063227187e+02,3.112806367399017518e+02,3.087451844883521517e+02,3.063019773535039008e+02,3.038077885439386137e+02,3.014008322976829959e+02,2.989798302584318890e+02,2.966669995181911190e+02,2.940860121202169921e+02,2.915068723268088320e+02,2.888038583141351978e+02,2.855950705803904270e+02,2.824226496805054580e+02,2.780109942149132394e+02,1.916407051552338032e+02,1.918295891703567690e+02,1.920120362574912463e+02,1.921883707224194211e+02,1.923588954137676126e+02,1.925238934667310957e+02,1.926836298804671230e+02,1.928383529471359168e+02,1.929882955484318359e+02,1.931336763335854698e+02,1.932747007911803507e+02,1.934115622257065752e+02,1.935444426485306337e+02,1.936735135918584660e+02,1.937989368533181391e+02,1.939208651779410104e+02,1.940394428835822112e+02,1.941548064351661367e+02,1.942670849725704159e+02,1.943764007964537086e+02,1.944828698158800648e+02,1.945866019611993636e+02,1.946877015652907232e+02,1.947862677159613156e+02,1.948823945820134043e+02
nan,nan,nan,nan,nan,nan,3.290418294721290522e+02,3.257436153854693544e+02,3.226131066551528761e+02,3.196257839107153131e+02,3.167050402255140966e+02,3.139269133921785624e+02,3.112812074177201680e+02,3.087458066898664129e+02,3.063026931568600162e+02,3.038086916891829219e+02,3.014017948882601559e+02,2.989810067829879472e+02,2.966682159585492968e+02,2.940883785802469106e+02,2.915092460653591502e+02,2.888084874795202381e+02,2.856002604724988601e+02,2.824324749352059030e+02,2.780215457155442778e+02,1.916414135202432760e+02,1.918303202041872737e+02,1.920127886138347435e+02,1.921891430821714835e+02,1.923596864924288070e+02,1.925247020200030192e+02,1.926844547083167924e+02,1.928391928965789077e+02,1.929891495152590721e+02,1.931345432632292045e+02,1.932755796788877376e+02,1.934124521161635357e+02,1.935453426350567270e+02,1.936744228152728624e+02,1.937998545005596895e+02,1.939217904805096282e+02,1.940403751158580405e+02,1.941557449126511585e+02,1.942680290500871081e+02,1.943773498663305475e+02,1.944838233061464052e+02,1.945875593338056717e+02,1.946886623143691679e+02,1.947872313661347050e+02,1.948833606867615345e+02
nan,nan,nan,nan,nan,nan,3.290421377409546722e+02,3.257439462758112541e+02,3.226134641620470234e+02,3.196262002917450786e+02,3.167054889741127681e+02,3.139273946498368559e+02,3.112817210558588386e+02,3.087463646043081553e+02,3.063033332328142251e+02,3.038094989518606894e+02,3.014026549374478350e+02,2.989820620228958887e+02,2.966693082651755731e+02,2.940905362248095116e+02,2.915114130491598985e+02,2.888127636314865185e+02,2.856051136043877818e+02,2.824417884679976396e+02,2.780316528614807794e+02,1.916420328604741314e+02,1.918309608813528087e+02,1.920134494500650248e+02,1.921898229146560482e+02,1.923603841812769417e+02,1.925254164543734987e+02,1.926851848110634080e+02,1.928399376276429678e+02,1.929899078740156142e+02,1.931353142899684201e+02,1.932763624555906858e+02,1.934132457667087124e+02,1.935461463249722271e+02,1.936752357511311118e+02,1.938006759290958883e+02,1.939226196875319204e+02,1.940412114250034961e+02,1.941565876840341218e+02,1.942688776788760947e+02,1.943782037812834744e+02,1.944846819681282852e+02,1.945884222343077283e+02,1.946895289740437249e+02,1.947881013333575311e+02,1.948842335362303118e+02
nan,nan,nan,nan,nan,nan,3.290424811613207794e+02,3.257442992650151723e+02,3.226138321546473549e+02,3.196266126622586512e+02,3.167059245702539556e+02,3.139278547510422186e+02,3.112822064653163920e+02,3.087468865173178187e+02,3.063039259020817440e+02,3.038102394997754345e+02,3.014034412329222619e+02,2.989830251591296246e+02,2.966703048328755585e+02,2.940925178519781298e+02,2.915134048536178852e+02,2.888167262322377837e+02,2.856096634208989258e+02,2.824506276578201778e+02,2.780413442363898753e+02,1.916425770336371670e+02,1.918315249295191052e+02,1.920140323571003762e+02,1.921904236684975160e+02,1.923610017821414431e+02,1.925260499213142111e+02,1.926858331870969607e+02,1.928405999836566025e+02,1.929905833116442011e+02,1.931360019436119728e+02,1.932770614937202538e+02,1.934139553925891732e+02,1.935468657769128242e+02,1.936759643023559079e+02,1.938014128873146262e+02,1.939233643942758363e+02,1.940419632547819617e+02,1.941573460433570801e+02,1.942696420051801738e+02,1.943789735417916518e+02,1.944854566586691647e+02,1.945892013781128469e+02,1.946903121205408524e+02,1.947888880569710182e+02,1.948850234351997699e+02
nan,nan,nan,nan,nan,nan,3.290428889313707828e+02,3.257447035336425643e+02,3.226142395903083298e+02,3.196270505658574734e+02,3.167063759574757000e+02,3.139283219933036548e+02,3.112826912868802651e+02,3.087473996352726431e+02,3.063044984822260517e+02,3.038109415671283386e+02,3.014041816269277092e+02,2.989839245533685812e+02,2.966712332797852696e+02,2.940943556475939431e+02,2.915152524768936928e+02,2.888204139370213284e+02,2.856139433409333606e+02,2.824590300670145666e+02,2.780506492911013083e+02,1.916430585296204185e+02,1.918320247442054267e+02,1.920145496283032003e+02,1.921909575282763001e+02,1.923615513652520690e+02,1.925266143720890000e+02,1.926864116649547043e+02,1.928411916674330371e+02,1.929911874029162391e+02,1.931366176691728072e+02,1.932776881073437210e+02,1.934145921762054172e+02,1.935475120412975514e+02,1.936766193874263422e+02,1.938020761621041004e+02,1.939240352566546619e+02,1.940426411309769037e+02,1.941580303873153355e+02,1.942703322978153153e+02,1.943796692901417487e+02,1.944861573949944784e+02,1.945899066589525148e+02,1.946910215257452421e+02,1.947896011887256407e+02,1.948857399170498184e+02
nan,nan,nan,nan,nan,nan,3.290433872834026943e+02,3.257451854369870148e+02,3.226147127665553285e+02,3.196275410299672330e+02,3.167068697523314995e+02,3.139288225213909413e+02,3.112832011649318815e+02,3.087479293038110200e+02,3.063050765431552236e+02,3.038116317391896359e+02,3.014049023678343247e+02,2.989847870966216306e+02,2.966721198290419466e+02,2.940960805631754056e+02,2.915169857499950012e+02,2.888238640408678179e+02,2.856179861735939767e+02,2.824670328728823279e+02,2.780595977776562222e+02,1.916434885394078549e+02,1.918324714536001352e+02,1.920150123204669228e+02,1.921914354719397693e+02,1.923620438233054131e+02,1.925271206086876532e+02,1.926869309513209885e+02,1.928417232865218978e+02,1.929917306531052930e+02,1.931371718671208271e+02,1.932782525901451436e+02,1.934151663029556403e+02,1.935480951941664216e+02,1.936772109723259803e+02,1.938026756090230265e+02,1.939246420197223983e+02,1.940432546883090481e+02,1.941586502406866543e+02,1.942709579721955322e+02,1.943803003331272237e+02,1.944867933761599659e+02,1.945905471691468449e+02,1.946916661763458194e+02,1.947902496108687558e+02,1.948863917608466636e+02
nan,nan,nan,nan,nan,nan,3.288307124702656665e+02,3.255580797168379945e+02,3.224477291178109226e+02,3.194762317714482833e+02,3.165690479201356879e+02,3.138022955427136935e+02,3.111662705456911908e+02,3.086391706961215959e+02,3.062032843862215259e+02,3.037158437044496964e+02,3.013147784118702930e+02,2.988994772889321894e+02,2.965913565510548437e+02,2.940192781256833996e+02,2.914439625191129153e+02,2.887553312029356221e+02,2.855527628221059899e+02,2.824079674803863327e+02,2.780038138634292295e+02,1.915847268272817701e+02,1.917758940364419971e+02,1.919604652082887242e+02,1.921387803636734759e+02,1.923111560418381032e+02,1.924778873655427276e+02,1.926392498797095243e+02,1.927955011943812451e+02,1.929468824576273391e+02,1.930936196799136724e+02,1.932359249281279858e+02,1.933739974047672661e+02,1.935080244255638320e+02,1.936381823069974359e+02,1.937646371735995956e+02,1.938875456936712567e+02,1.940070557509397133e+02,1.941233070587502993e+02,1.942364317225942330e+02,1.943465547560917628e+02,1.944537945549605524e+02,1.945582633329781856e+02,1.946600675235194728e+02,1.947593081498480387e+02,1.948560811670036230e+02
nan,nan,nan,nan,nan,nan,3.287624525167855154e+02,3.254922917549963586e+02,3.223849907570717619e+02,3.194154269223644746e+02,3.165115400260891079e+02,3.137478713421661496e+02,3.111146978791722972e+02,3.085900318176055066e+02,3.061560338717281411e+02,3.036699896942618579e+02,3.012711529784048707e+02,2.988572026301725373e+02,2.965510270251068050e+02,2.939792819724512469e+02,2.914057989622982063e+02,2.887193318717739317e+02,2.855175726164517869e+02,2.823766015660254425e+02,2.779739530236483347e+02,1.915550313625248577e+02,1.917471633366859578e+02,1.919326418183694329e+02,1.921118116201125190e+02,1.922849935752252293e+02,1.924524866623160051e+02,1.926145698958283674e+02,1.927715040142529688e+02,1.929235329924713085e+02,1.930708854005004298e+02,1.932137756275059814e+02,1.933524049871829504e+02,1.934869627182925171e+02,1.936176268922519341e+02,1.937445652380642116e+02,1.938679358935398511e+02,1.939878880906171048e+02,1.941045627816228887e+02,1.942180932124794595e+02,1.943286054481571341e+02,1.944362188550570352e+02,1.945410465444644785e+02,1.946431957807677406e+02,1.947427683577203368e+02,1.948398609456756105e+02
nan,nan,nan,nan,nan,nan,3.288035071506636768e+02,3.255225050668004769e+02,3.224075918256366435e+02,3.194313661253394798e+02,3.165235707989922957e+02,3.137569638045393390e+02,3.111215433837761566e+02,3.085949441077942765e+02,3.061590247021814548e+02,3.036709713479467609e+02,3.012714596257650896e+02,2.988561868422449948e+02,2.965496699911362271e+02,2.939758130455992955e+02,2.914023407977655324e+02,2.887160934679990305e+02,2.855134020342828762e+02,2.823744938843033196e+02,2.779719501396184000e+02,1.915535319469628348e+02,1.917455355207014236e+02,1.919309086240793647e+02,1.921099923782302881e+02,1.922831045697647880e+02,1.924505416499807779e+02,1.926125805270798708e+02,1.927694801766717774e+02,1.929214830922778106e+02,1.930688165945470871e+02,1.932116940153635483e+02,1.933503157708906315e+02,1.934848703357696706e+02,1.936155351291471334e+02,1.937424773218707799e+02,1.938658545730614264e+02,1.939858157032802239e+02,1.941025013106691404e+02,1.942160443356963526e+02,1.943265705795137990e+02,1.944341991803635210e+02,1.945390430519899496e+02,1.946412092875855535e+02,1.947407995324254557e+02,1.948379103280126401e+02
nan,nan,nan,nan,nan,nan,3.288647140420330857e+02,3.255732653113961987e+02,3.224503403045536061e+02,3.194671416192089737e+02,3.165544545442378990e+02,3.137839235941822835e+02,3.111453101935878749e+02,3.086159425397378868e+02,3.061774024066724564e+02,3.036867290516617572e+02,3.012857839068316821e+02,2.988686178407672855e+02,2.965611098365453131e+02,2.939847486651646022e+02,2.914107113489266112e+02,2.887241720991763714e+02,2.855201423620031846e+02,2.823827839951431429e+02,2.779799958292460360e+02,1.915613545620565219e+02,1.917529082636135627e+02,1.919378748372344035e+02,1.921165899539193163e+02,1.922893667767525869e+02,1.924564978147605814e+02,1.926182565986692907e+02,1.927748991974669650e+02,1.929266655926489307e+02,1.930737809251611168e+02,1.932164566283671263e+02,1.933548914588725722e+02,1.934892724356924418e+02,1.936197756970713328e+02,1.937465672832210828e+02,1.938698038523209277e+02,1.939896333363108738e+02,1.941061955423041923e+02,1.942196227047990646e+02,1.943300399933324059e+02,1.944375659797167657e+02,1.945423130685676085e+02,1.946443878944520804e+02,1.947438916886428615e+02,1.948409206181650859e+02
nan,nan,nan,nan,nan,nan,3.289182153469964760e+02,3.256197902260279875e+02,3.224910788718244135e+02,3.195028054611187258e+02,3.165861190056690475e+02,3.138122596448063177e+02,3.111708520461305625e+02,3.086390402169793674e+02,3.061982081107252611e+02,3.037052454470941143e+02,3.013028678550762152e+02,2.988839691282018407e+02,2.965754126183505832e+02,2.939968679872367261e+02,2.914221512062811712e+02,2.887354510595025090e+02,2.855300252587030627e+02,2.823941468943067434e+02,2.779911385865315196e+02,1.915712793135046184e+02,1.917623474239110806e+02,1.919468706551991204e+02,1.921251797558014118e+02,1.922975836647768233e+02,1.924643712504165762e+02,1.926258128922341086e+02,1.927821619208099548e+02,1.929336559289337742e+02,1.930805179663774140e+02,1.932229576295218862e+02,1.933611720560082006e+02,1.934953468335816922e+02,1.936256568313840773e+02,1.937522669611138610e+02,1.938753328747196463e+02,1.939950016046019812e+02,1.941114121517008755e+02,1.942246960262828850e+02,1.943349777457655136e+02,1.944423752934710024e+02,1.945470005418129347e+02,1.946489596430720042e+02,1.947483533906038531e+02,1.948452775530439851e+02
nan,nan,nan,nan,nan,nan,3.289591055267270576e+02,3.256568220003934471e+02,3.225245554425598584e+02,3.195331623634098150e+02,3.166136325553489428e+02,3.138373137073850216e+02,3.111937760712275463e+02,3.086600841068333807e+02,3.062175031906185723e+02,3.037227896431599561e+02,3.013191851995934485e+02,2.988988970779555530e+02,2.965894050033538747e+02,2.940091741900872648e+02,2.914338048040881404e+02,2.887465748966875481e+02,2.855404717147031306e+02,2.824061290057999827e+02,2.780030272980430368e+02,1.915809631223228848e+02,1.917715957345385789e+02,1.919557188541374444e+02,1.921336593652125373e+02,1.923057228545889359e+02,1.924721952721677383e+02,1.926333444480009973e+02,1.927894214780940843e+02,1.929406619903893159e+02,1.930872873016619167e+02,1.932295054752653698e+02,1.933675122888460294e+02,1.935014921203543281e+02,1.936316187599131524e+02,1.937580561544025670e+02,1.938809590909601184e+02,1.940004738249943159e+02,1.941167386577739080e+02,1.942298844681434673e+02,1.943400352024902134e+02,1.944473083266727826e+02,1.945518152432614727e+02,1.946536616771232104e+02,1.947529480320855555e+02,1.948497697211541890e+02
nan,nan,nan,nan,nan,nan,3.289889692171168463e+02,3.256849529430691632e+02,3.225507745161590947e+02,3.195577482024494316e+02,3.166363463488646630e+02,3.138583301488699249e+02,3.112132680175816972e+02,3.086782192130841054e+02,3.062343949979468789e+02,3.037384420307271284e+02,3.013338409096085115e+02,2.989125098241527780e+02,2.966022261976415848e+02,2.940208031163724627e+02,2.914448427433964071e+02,2.887572169243548501e+02,2.855506921972362306e+02,2.824179631424834156e+02,2.780149090822195035e+02,1.915897445024034198e+02,1.917800099209394489e+02,1.919637937493401978e+02,1.921414200386687696e+02,1.923131918865237253e+02,1.924793930505219066e+02,1.926402894253191675e+02,1.927961303941845870e+02,1.929471500657176080e+02,1.930935684056946400e+02,1.932355922733401030e+02,1.933734163706010349e+02,1.935072241122931871e+02,1.936371884242907413e+02,1.937634724762930603e+02,1.938862303550919819e+02,1.940056076837057049e+02,1.941217421912434702e+02,1.942347642378902890e+02,1.943447972989930008e+02,1.944519584118403941e+02,1.945563585883875248e+02,1.946581031968702007e+02,1.947572923149707549e+02,1.948540210569480564e+02
nan,nan,nan,nan,nan,nan,3.289804855611061498e+02,3.256796126935691404e+02,3.225474293734671960e+02,3.195559788525039835e+02,3.166353229915267775e+02,3.138577837998286100e+02,3.112130258114216304e+02,3.086781883624455531e+02,3.062345052274820887e+02,3.037385691399630332e+02,3.013339702046443449e+02,2.989125561208992963e+02,2.966022529464959803e+02,2.940205240075661095e+02,2.914445682816198655e+02,2.887571582101203376e+02,2.855507501188228048e+02,2.824200374526968176e+02,2.780174854739263992e+02,1.915891736802283276e+02,1.917794431634036698e+02,1.919632307160298694e+02,1.921408606302239548e+02,1.923126361630607164e+02,1.924788411734494389e+02,1.926397416160348257e+02,1.927955869049805244e+02,1.929466111595290272e+02,1.930930343422535884e+02,1.932350632999616664e+02,1.933728927163100195e+02,1.935067059843471782e+02,1.936366760064079813e+02,1.937629659280794669e+02,1.938857298122958923e+02,1.940051132590318161e+02,1.941212539755268836e+02,1.942342823014894009e+02,1.943443216932986388e+02,1.944514891708282107e+02,1.945558957301630869e+02,1.946576467251713893e+02,1.947568422206055914e+02,1.948535773191527198e+02
nan,nan,nan,nan,nan,nan,3.289832081827123602e+02,3.256832920490799665e+02,3.225516450374879582e+02,3.195606958860192321e+02,3.166400529548573104e+02,3.138624254677117165e+02,3.112175210981116038e+02,3.086825263065534273e+02,3.062386858640403489e+02,3.037425407603834628e+02,3.013377147849084281e+02,2.989160470618537033e+02,2.966055417448580442e+02,2.940234223952962793e+02,2.914473124591837063e+02,2.887599820047362869e+02,2.855535610858989344e+02,2.824246505044911828e+02,2.780224958667614032e+02,1.915908387675735014e+02,1.917810310520171981e+02,1.919647468406606663e+02,1.921423100466148242e+02,1.923140235564315503e+02,1.924801708739315984e+02,1.926410176181108511e+02,1.927968128889447144e+02,1.929477905136483002e+02,1.930941701847602019e+02,1.932361585003314701e+02,1.933739499154924886e+02,1.935077276137632794e+02,1.936376643056320574e+02,1.937639229611887117e+02,1.938866574829137051e+02,1.940060133241191807e+02,1.941221280579908921e+02,1.942351319016887317e+02,1.943451481995270171e+02,1.944522938688567422e+02,1.945566798119201906e+02,1.946584112966372970e+02,1.947575883089885167e+02,1.948543058794153637e+02
nan,nan,nan,nan,nan,nan,3.290006440601305258e+02,3.256996235457244211e+02,3.225669892946800132e+02,3.195753905747916406e+02,3.166538451877255511e+02,3.138753838196867605e+02,3.112297119593282559e+02,3.086940415992792737e+02,3.062496206911535523e+02,3.037529363602445187e+02,3.013475259640616741e+02,2.989253444005332199e+02,2.966143453477270100e+02,2.940317318900324608e+02,2.914552107639532323e+02,2.887677884405053419e+02,2.855611863834284350e+02,2.824338480761821302e+02,2.780319498480241691e+02,1.915963869084512510e+02,1.917863659551677529e+02,1.919698831987692529e+02,1.921472612387738650e+02,1.923188017820156119e+02,1.924847872724685658e+02,1.926454823763707509e+02,1.928011353364740899e+02,1.929519792079334763e+02,1.930982329871277443e+02,1.932401026436034215e+02,1.933777820643192626e+02,1.935114539184627631e+02,1.936412904502771539e+02,1.937674542065971650e+02,1.938900987051258937e+02,1.940093690488767493e+02,1.941254024916707124e+02,1.942383289590913193e+02,1.943482715288734539e+02,1.944553468743028759e+02,1.945596656738642025e+02,1.946613329900589235e+02,1.947604486200351630e+02,1.948571074204225511e+02
nan,nan,nan,nan,nan,nan,3.290189584504768163e+02,3.257169152497613709e+02,3.225833416335364632e+02,3.195911779665463541e+02,3.166687513296823795e+02,3.138894686254396902e+02,3.112430345895060100e+02,3.087067013618471378e+02,3.062617377237667142e+02,3.037645895829196547e+02,3.013585709603297573e+02,2.989359266521057066e+02,2.966244009419104941e+02,2.940414772965772841e+02,2.914644909804739541e+02,2.887770302785312424e+02,2.855702779494927768e+02,2.824444803081402142e+02,2.780428629867316204e+02,1.916027446483421386e+02,1.917924961811474418e+02,1.919758006529806096e+02,1.921529794178709949e+02,1.923243330561100777e+02,1.924901429928504513e+02,1.926506729727226173e+02,1.928061704043926454e+02,1.929568675876022610e+02,1.931029828339709979e+02,1.932447214917122551e+02,1.933822768833869929e+02,1.935158311649061602e+02,1.936455561131601826e+02,1.937716138489138586e+02,1.938941575009411054e+02,1.940133318167709433e+02,1.941292737248875255e+02,1.942421128527427641e+02,1.943519720045160284e+02,1.944589676021660978e+02,1.945632100929792898e+02,1.946648043265075501e+02,1.947638499035146253e+02,1.948604414993007197e+02
