1.323625000000000000e+03,-2.010506204985063050e-01,-2.609325459710021278e-01,-2.139150222142802704e-01
1.323708333333330074e+03,-2.028645090483109925e-01,-2.589485060285596774e-01,-2.368780692418681610e-01
1.323791666666669926e+03,-2.122558168791215394e-01,-2.723560542972336407e-01,-2.397353569666620388e-01
1.323875000000000000e+03,-1.868211639148285030e-01,-2.575873743604688570e-01,-2.265910228093730439e-01
1.323958333333330074e+03,-1.893894088489105343e-01,-2.527722727369337008e-01,-2.211121638616191376e-01
1.324041666666669926e+03,-2.030894172412445187e-01,-2.352270892372985145e-01,-1.898157119750862876e-01
1.324125000000000000e+03,-2.019229146065981695e-01,-2.101333748411207125e-01,-1.753396908442255153e-01
1.324208333333330074e+03,-2.108497830453188726e-01,-1.937644294014830848e-01,-1.731973807017084255e-01
1.324291666666669926e+03,-2.266541135531952023e-01,-1.761048049838791485e-01,-1.757031202316170493e-01
1.324375000000000000e+03,-2.430481724165360902e-01,-1.734227549146680758e-01,-1.919766982396708954e-01
1.324458333333330074e+03,-2.580935768507401917e-01,-1.846583099277268047e-01,-1.818392992019539633e-01
1.324541666666669926e+03,-2.464426966729433843e-01,-1.935484619052658672e-01,-1.658011992772685517e-01
1.324625000000000000e+03,-2.250798356753875851e-01,-1.871517709008116981e-01,-1.368878602981453696e-01
1.324708333333330074e+03,-1.985033166629364132e-01,-1.627289663862256930e-01,-1.240038792292352809e-01
1.324791666666669926e+03,-1.666796815616180538e-01,-1.291388880323438570e-01,-1.144496520360576142e-01
1.324875000000000000e+03,-1.564214043043534730e-01,-1.010005683810959454e-01,-1.136932293574091091e-01
1.324958333333330074e+03,-1.519508970004608273e-01,-7.251272709282829965e-02,-1.232056538264032497e-01
1.325041666666669926e+03,-1.431850405755312750e-01,-6.275381754949194146e-02,-1.319411118825541962e-01
1.325125000000000000e+03,-1.444348705035736202e-01,-4.070844363286596490e-02,-1.492758512496834555e-01
1.325208333333330074e+03,-1.497246237817080328e-01,-1.819004725530248834e-02,-1.549338022867914333e-01
1.325291666666669926e+03,-1.191158108137528870e-01,-1.197002441796257699e-02,-1.806427558263408173e-01
1.325375000000000000e+03,-1.047562571587832281e-01,-4.884860029960691463e-03,-1.911994536717998017e-01
1.325458333333330074e+03,-1.024702203494598507e-01,1.565434424963996207e-02,-1.867093960444208278e-01
1.325541666666669926e+03,-1.083419136427323792e-01,2.530870724604028510e-02,-1.788520733515497341e-01
1.325625000000000000e+03,-1.214325241468827699e-01,3.295955944940942572e-02,-1.878088235854988852e-01
1.325708333333330074e+03,-1.273776503625185796e-01,3.487477589533227729e-02,-1.819736083348857392e-01
1.325791666666669926e+03,-1.260102403384735226e-01,3.502156226721808707e-02,-1.838240544001337184e-01
1.325875000000000000e+03,-1.131710024895937750e-01,2.235295264807746207e-02,-1.959222078323250571e-01
1.325958333333330074e+03,-8.779190105423140267e-02,8.186756460759170295e-03,-1.884107510248895778e-01
1.326041666666669926e+03,-6.884350500729397027e-02,1.653307565936756873e-02,-1.827322562535869110e-01
1.326125000000000000e+03,-4.387074830356141319e-02,8.615512538824532385e-03,-1.948422511418925751e-01
1.326208333333330074e+03,-1.818345111831831673e-02,-1.979011407604502892e-02,-2.006256898244487274e-01
1.326291666666669926e+03,-5.031964403656274953e-03,-4.503097247197729303e-02,-1.946644703547235622e-01
1.326375000000000000e+03,6.768095272491336800e-04,-5.560213437786387658e-02,-1.932126601537333954e-01
1.326458333333330074e+03,1.240962622341612587e-02,-6.973105779400157189e-02,-2.097588300704842368e-01
1.326541666666669926e+03,1.708096144375303993e-02,-6.214171758404063439e-02,-2.363351106643563071e-01
1.326625000000000000e+03,2.621016778323337348e-02,-7.269173970928477502e-02,-2.488901535670038356e-01
1.326708333333330074e+03,2.851980803188780556e-02,-8.837944379558848595e-02,-2.757720867792841091e-01
1.326791666666669926e+03,1.985408741012406608e-02,-1.038823734830884860e-01,-2.704585313796883383e-01
1.326875000000000000e+03,1.126593229946593056e-02,-1.002557884763746188e-01,-2.722017685572382106e-01
1.326958333333330074e+03,-5.042931658294946828e-03,-8.727922152593237115e-02,-2.883036851882820883e-01
1.327041666666669926e+03,-1.144307973208924523e-02,-1.017511100681076641e-01,-3.041552623113261689e-01
1.327125000000000000e+03,-3.400796773257752648e-02,-1.134474487216721172e-01,-3.048824389775859345e-01
1.327208333333330074e+03,-5.388444783511658898e-02,-9.848958364239024377e-02,-2.990828673044916286e-01
1.327291666666669926e+03,-8.195291084274458626e-02,-8.143097272625254845e-02,-3.104861895243402614e-01
1.327375000000000000e+03,-8.493179204288026085e-02,-7.381127388390495980e-02,-3.234190464019661704e-01
1.327458333333330074e+03,-9.202315531399563042e-02,-5.138125132634741021e-02,-3.079767545064555634e-01
1.327541666666669926e+03,-1.065205149076859925e-01,-5.995820076378777230e-02,-3.104167302449809540e-01
1.327625000000000000e+03,-1.068521551512162659e-01,-5.840697001531225396e-02,-2.956070423126107016e-01
1.327708333333330074e+03,-1.080720635476382085e-01,-6.434152634056999887e-02,-2.820323626200433864e-01
1.327791666666669926e+03,-1.098553550464202999e-01,-6.344229093303965783e-02,-2.962611039479838837e-01
1.327875000000000000e+03,-1.173562419635345577e-01,-7.547384610882090783e-02,-2.926777521769281520e-01
1.327958333333330074e+03,-1.065844110868852113e-01,-1.004356355579147930e-01,-2.899830659230815399e-01
1.328041666666669926e+03,-1.144659730019839117e-01,-1.009216915678052828e-01,-2.951076745986824790e-01
1.328125000000000000e+03,-9.705899280533003548e-02,-1.066869309655089637e-01,-3.035023530324565399e-01
1.328208333333330074e+03,-7.601493718448182335e-02,-1.276993166517286227e-01,-3.266650358835931911e-01
1.328291666666669926e+03,-5.846041562381287804e-02,-1.397958011539230938e-01,-3.261744896570917263e-01
1.328375000000000000e+03,-5.440944554629822960e-02,-1.349285653344054481e-01,-3.216872135798212184e-01
1.328458333333330074e+03,-2.797279876693892220e-02,-1.512210578830490704e-01,-3.377479632695781220e-01
1.328541666666669926e+03,-4.207552693515026476e-03,-1.504938812167893047e-01,-3.474012136459236899e-01
1.328625000000000000e+03,2.383687871429174265e-03,-1.452060750237365028e-01,-3.659047206243144501e-01
1.328708333333330074e+03,6.219445444912707899e-03,-1.321061661950011512e-01,-3.828798850377665985e-01
1.328791666666669926e+03,1.447198666903659614e-02,-1.268317114423780367e-01,-3.787190039952861298e-01
1.328875000000000000e+03,3.207276143405124458e-02,-1.401237856458692477e-01,-3.742936372756844321e-01
1.328958333333330074e+03,5.193112172457858833e-02,-1.484537334354172344e-01,-3.685336828231697837e-01
1.329041666666669926e+03,7.315943517062351020e-02,-1.568433256061325665e-01,-3.610132455825691977e-01
1.329125000000000000e+03,7.477686681124851020e-02,-1.725064725787888165e-01,-3.585331360499139919e-01
1.329208333333330074e+03,6.475899495455905708e-02,-1.983507683983702918e-01,-3.691437959670906821e-01
1.329291666666669926e+03,7.142799971279600868e-02,-2.097353350233106539e-01,-3.636329094568964138e-01
1.329375000000000000e+03,6.222845989242387077e-02,-2.447068900974045391e-01,-3.717013120651131430e-01
1.329458333333330074e+03,3.609055159267882118e-02,-2.632715117048292086e-01,-3.822880506515389243e-01
1.329541666666669926e+03,2.416819212612608681e-02,-2.850870501112012789e-01,-3.784565051396953095e-01
1.329625000000000000e+03,-8.360049349334985891e-03,-3.102022221794982215e-01,-3.770992676417108669e-01
1.329708333333330074e+03,-2.876271925595119683e-02,-3.250200163435010836e-01,-3.629554828008281220e-01
1.329791666666669926e+03,-5.738884332004090538e-02,-3.442021420708556434e-01,-3.781463225682841767e-01
1.329875000000000000e+03,-8.987877887710737923e-02,-3.474125277112989352e-01,-4.155708074569588462e-01
1.329958333333330074e+03,-1.337101272962968324e-01,-3.445712935041456149e-01,-4.292677164077645102e-01
1.330041666666669926e+03,-1.602339955392153570e-01,-3.534291795006652137e-01,-4.289527654647713462e-01
1.330125000000000000e+03,-1.698025675835879156e-01,-3.537783037733106539e-01,-4.265377839406596649e-01
1.330208333333330074e+03,-1.802300425591738531e-01,-3.285652211419005653e-01,-4.224160432815438071e-01
1.330291666666669926e+03,-2.091553422036440679e-01,-3.056845874698410626e-01,-4.275727589925395478e-01
1.330375000000000000e+03,-2.183883400979311773e-01,-2.870586922875304481e-01,-4.174090544382806911e-01
1.330458333333330074e+03,-2.287708334349076722e-01,-2.769909114749680157e-01,-4.093117237090950766e-01
1.330541666666669926e+03,-2.287773502093841671e-01,-2.689647884280930157e-01,-3.950127283732172145e-01
1.330625000000000000e+03,-2.115156861367495367e-01,-2.648449948540587684e-01,-3.858650048574077118e-01
1.330708333333330074e+03,-1.975926769000579952e-01,-2.534187844506163856e-01,-3.753959655761605063e-01
1.330791666666669926e+03,-1.831495177966644405e-01,-2.397018483391661903e-01,-3.633387406667338837e-01
1.330875000000000000e+03,-1.750159474435122320e-01,-2.343403708051710055e-01,-3.312744617462044516e-01
1.330958333333330074e+03,-1.726927968087466070e-01,-2.547820618859191200e-01,-3.477672259012933864e-01
1.331041666666669926e+03,-1.700099122745086788e-01,-2.615785808475266094e-01,-3.576476494471307888e-01
1.331125000000000000e+03,-1.665488692345888921e-01,-2.677870403837232516e-01,-3.676961978276835907e-01
1.331208333333330074e+03,-1.496081960422088741e-01,-2.786799878986130352e-01,-3.689300934473749294e-01
1.331291666666669926e+03,-1.477903735858490109e-01,-3.066596399854688570e-01,-3.812282800674324790e-01
1.331375000000000000e+03,-1.481980693561126827e-01,-3.215676358452697059e-01,-3.989061435063945282e-01
1.331458333333330074e+03,-1.515540492755462765e-01,-3.479125709445725079e-01,-4.088656028112040985e-01
1.331541666666669926e+03,-1.851707510374467347e-01,-3.655478369306592867e-01,-4.308947642644511689e-01
1.331625000000000000e+03,-2.233432344816606019e-01,-3.919797153384934063e-01,-4.451486984888788356e-01
1.331708333333330074e+03,-2.476207626086761593e-01,-4.214725704105148907e-01,-4.491925160090204372e-01
1.331791666666669926e+03,-2.737969768268158077e-01,-4.541545918694396278e-01,-4.615428368250604763e-01
1.331875000000000000e+03,-3.034350288135101437e-01,-4.901788444431076641e-01,-4.790981531143074790e-01
1.331958333333330074e+03,-3.130785835010101437e-01,-4.880672505608458778e-01,-4.640246947606669892e-01
1.332041666666669926e+03,-3.191464952848832581e-01,-4.925740372251539156e-01,-4.644728819529291286e-01
1.332125000000000000e+03,-3.410022866946746944e-01,-4.953797073276291485e-01,-4.526003917058574189e-01
1.332208333333330074e+03,-3.553423297626068234e-01,-4.987353296191940899e-01,-4.521106004714852133e-01
1.332291666666669926e+03,-3.556544991555483648e-01,-5.015526027591477032e-01,-4.320582071940179958e-01
1.332375000000000000e+03,-3.459433130644242738e-01,-5.044162483127365704e-01,-4.182437578837152614e-01
1.332458333333330074e+03,-3.503740839384477113e-01,-4.884599259606261512e-01,-4.055040995280023708e-01
1.332541666666669926e+03,-3.144671333056976437e-01,-4.616797180087814922e-01,-3.784640947977777614e-01
1.332625000000000000e+03,-2.785202078245561097e-01,-4.362325083326368258e-01,-3.589717864990120688e-01
1.332708333333330074e+03,-2.695653649392397710e-01,-4.044429670881299899e-01,-3.497058868408089438e-01
1.332791666666669926e+03,-2.392417800647308468e-01,-3.668767026177306434e-01,-3.345310211181526938e-01
1.332875000000000000e+03,-2.079541894021303960e-01,-3.211294224968810340e-01,-2.962340037028070583e-01
1.332958333333330074e+03,-1.862090639494340394e-01,-2.796372782300977633e-01,-2.611086686452495087e-01
1.333041666666669926e+03,-1.636743358992021058e-01,-2.444674781075377723e-01,-2.368852217992412079e-01
1.333125000000000000e+03,-1.370666237893374273e-01,-2.117839069278488751e-01,-2.244683821996318329e-01
1.333208333333330074e+03,-1.189405334216644405e-01,-1.839388818652878399e-01,-1.868427515029793540e-01
1.333291666666669926e+03,-7.797179740890669564e-02,-1.567529649646530743e-01,-1.873125950495477809e-01
1.333375000000000000e+03,-7.376339159634426323e-02,-1.419110905241041110e-01,-1.796752532323466767e-01
1.333458333333330074e+03,-4.250600062039211480e-02,-1.165350090574293063e-01,-1.916890064875360622e-01
1.333541666666669926e+03,-3.655491394027876595e-02,-9.857191752507787896e-02,-2.042304595311748017e-01
1.333625000000000000e+03,-2.654665829959412804e-02,-7.357619316491081918e-02,-2.240392287572490204e-01
1.333708333333330074e+03,6.437885540435672738e-04,-7.369587929161980355e-02,-2.514244635900126923e-01
1.333791666666669926e+03,-5.204857609896862414e-03,-7.916607569768530084e-02,-2.679115056991463462e-01
1.333875000000000000e+03,-1.416979354843306282e-02,-8.221338303002312387e-02,-2.888982216517206325e-01
1.333958333333330074e+03,-2.247065427127381554e-02,-9.060166389855339730e-02,-3.219875415166484345e-01
1.334041666666669926e+03,-3.471348804458784798e-02,-1.069688211988477633e-01,-3.265175342559700766e-01
1.334125000000000000e+03,-3.122872235599061241e-02,-1.219616145999680157e-01,-3.325233777364360321e-01
1.334208333333330074e+03,-3.437286736789246788e-02,-1.290396661670456524e-01,-3.583209832509623993e-01
1.334291666666669926e+03,-7.374662282290955773e-02,-1.160276145847092266e-01,-3.784001986185785427e-01
1.334375000000000000e+03,-7.567900540652772179e-02,-9.468406549206065392e-02,-3.806756655375238552e-01
1.334458333333330074e+03,-8.383959653201600304e-02,-7.453396033361059381e-02,-3.815358002980815399e-01
1.334541666666669926e+03,-9.053041659024074761e-02,-8.093271763237908090e-02,-3.859754721323724880e-01
1.334625000000000000e+03,-9.995112937912153939e-02,-7.533186784496592736e-02,-4.073852221171136989e-01
1.334708333333330074e+03,-1.188581200661928960e-01,-6.405236434056860162e-02,-4.181498209635492458e-01
1.334791666666669926e+03,-1.219739330035736202e-01,-4.274998218926384652e-02,-4.266155878702875270e-01
1.334875000000000000e+03,-1.356477948251040289e-01,-3.154399108007055474e-02,-4.109447320302592743e-01
1.334958333333330074e+03,-1.410614860278656124e-01,-2.818785221489861215e-02,-4.039312521616693630e-01
1.335041666666669926e+03,-1.426225714109818909e-01,-8.255304009821884392e-03,-4.016451358795052329e-01
1.335125000000000000e+03,-1.680264286421220277e-01,1.771610864886952186e-02,-3.916237274805780544e-01
1.335208333333330074e+03,-1.724538616560380433e-01,4.274882762518927848e-02,-3.662681500117059841e-01
1.335291666666669926e+03,-1.793666891477982972e-01,6.183677801379872108e-02,-3.419274012247797145e-01
1.335375000000000000e+03,-1.804181945544769405e-01,6.124454626331043983e-02,-3.292428970336800376e-01
1.335458333333330074e+03,-1.921571306608598206e-01,4.707556852588368201e-02,-3.092685063680278290e-01
1.335541666666669926e+03,-2.002260101062347530e-01,5.318814405688954139e-02,-3.064467430114632407e-01
1.335625000000000000e+03,-1.864396941882660030e-01,3.994732984790516639e-02,-2.674606164296733368e-01
1.335708333333330074e+03,-1.737400901538421749e-01,1.443987974414540076e-02,-2.466198921203499594e-01
1.335791666666669926e+03,-1.563627135974456905e-01,-4.824659338737546932e-03,-2.178895791371928681e-01
1.335875000000000000e+03,-1.325978648883392452e-01,-2.138275018444346642e-02,-2.325910250345941677e-01
1.335958333333330074e+03,-1.073496552529604742e-01,-3.948396554699229455e-02,-2.134208202361946860e-01
1.336041666666669926e+03,-8.202984057095363823e-02,-5.873241137578588678e-02,-2.125928719838725556e-01
1.336125000000000000e+03,-4.270317278530910698e-02,-9.826980144890740121e-02,-2.021152893702264919e-01
1.336208333333330074e+03,-1.213437440219422569e-02,-1.225296071282286903e-01,-1.904030164083110321e-01
1.336291666666669926e+03,2.477139113125303993e-02,-1.440680236728439922e-01,-1.755613406499492157e-01
1.336375000000000000e+03,5.804039913192582389e-02,-1.548599611829786227e-01,-1.693047602971660126e-01
1.336458333333330074e+03,7.540720579800108681e-02,-1.685478897006760235e-01,-1.716453154882060517e-01
1.336541666666669926e+03,9.921258566555479774e-02,-1.855506311964063570e-01,-1.557298421859627524e-01
1.336625000000000000e+03,1.192222622809140375e-01,-2.104468555362473126e-01,-1.736992915471660126e-01
1.336708333333330074e+03,1.347985454179365661e-01,-2.170116316389112399e-01,-1.695074160894023407e-01
1.336791666666669926e+03,1.518171814856259516e-01,-2.092667630425353309e-01,-1.905266364415751923e-01
1.336875000000000000e+03,1.835026927568037536e-01,-2.090389143537549899e-01,-1.871369600295906821e-01
1.336958333333330074e+03,1.847915041225860477e-01,-2.137623042972336407e-01,-1.852984348932977809e-01
1.337041666666669926e+03,1.808143643316952875e-01,-2.305932652067212985e-01,-2.006043116251703395e-01
1.337125000000000000e+03,1.602992403286407352e-01,-2.158405990512619610e-01,-2.386929512023812094e-01
1.337208333333330074e+03,1.359990624365536860e-01,-2.336923888436217567e-01,-2.830803314844843044e-01
1.337291666666669926e+03,1.152275987245161559e-01,-2.468766581129102633e-01,-3.174352169036751548e-01
1.337375000000000000e+03,8.573339261386081489e-02,-2.554128379733811016e-01,-3.425247192382698813e-01
1.337458333333330074e+03,6.431068855300736686e-02,-2.655859203250656719e-01,-3.529595057169672145e-01
1.337541666666669926e+03,5.105787394222716102e-02,-2.666040471306700965e-01,-3.680958271026497641e-01
1.337625000000000000e+03,9.614049174160754774e-03,-2.428054224561719820e-01,-3.601195335388069907e-01
1.337708333333330074e+03,-2.428168179812928429e-02,-2.435064525516281719e-01,-3.877598762512093344e-01
1.337791666666669926e+03,-7.685599845871138314e-02,-2.645310770582227633e-01,-3.785593032836800376e-01
1.337875000000000000e+03,-1.133307032011430238e-01,-2.755979111901183387e-01,-4.015631198882942954e-01
1.337958333333330074e+03,-1.385363948566009640e-01,-2.734008045108566876e-01,-4.318278153737651337e-01
1.338041666666669926e+03,-1.650202485146792242e-01,-2.665746819089918063e-01,-4.315792640050517548e-01
1.338125000000000000e+03,-1.876222900770585511e-01,-2.804192514331589337e-01,-4.189465363820659149e-01
1.338208333333330074e+03,-1.973427744927676031e-01,-2.869105946134595797e-01,-3.941092809041606415e-01
1.338291666666669926e+03,-2.047654203794877503e-01,-2.976654580346007606e-01,-3.755269765853768149e-01
1.338375000000000000e+03,-2.192403686267425655e-01,-3.167325070610900184e-01,-3.686981121699091091e-01
1.338458333333330074e+03,-2.135511450193803284e-01,-3.293355515709777137e-01,-3.489476760228740204e-01
1.338541666666669926e+03,-2.104466172280581304e-01,-3.457168947767286227e-01,-3.416143178939705649e-01
1.338625000000000000e+03,-2.056788814288665890e-01,-3.584776134403000469e-01,-3.261542240778680934e-01
1.338708333333330074e+03,-2.004772238157670472e-01,-3.664907824110059664e-01,-3.011292537053691376e-01
1.338791666666669926e+03,-1.831958504739077398e-01,-3.786689650129346774e-01,-2.921867291132684841e-01
1.338875000000000000e+03,-1.734494579059173702e-01,-3.937727819990186617e-01,-2.783642530441170493e-01
1.338958333333330074e+03,-1.588332863869936773e-01,-4.168477268131027813e-01,-2.691234668096171845e-01
1.339041666666669926e+03,-1.387897940697939703e-01,-4.103085012347946758e-01,-2.512056350707894126e-01
1.339125000000000000e+03,-9.911793591800233116e-02,-4.058940620334396954e-01,-2.433767239252802028e-01
1.339208333333330074e+03,-8.788925530734559288e-02,-3.966233542672057411e-01,-2.460703372955208579e-01
1.339291666666669926e+03,-7.235688092532654991e-02,-4.034788818271408672e-01,-2.509914557139154567e-01
1.339375000000000000e+03,-5.926094573959517220e-02,-3.995161266238937969e-01,-2.308364232381450165e-01
1.339458333333330074e+03,-5.335579437240767220e-02,-4.057481498630295391e-01,-2.352296829223519126e-01
1.339541666666669926e+03,-5.915612103763123741e-02,-4.074781945458312293e-01,-2.327306588491069306e-01
1.339625000000000000e+03,-4.191376886990383355e-02,-4.121124159406690524e-01,-2.298735300699945583e-01
1.339708333333330074e+03,-3.189867856326600304e-02,-3.997577241173644325e-01,-2.078495343526469696e-01
1.339791666666669926e+03,-6.594281616060015949e-03,-3.692925186069260235e-01,-1.891425768534418239e-01
1.339875000000000000e+03,-1.316430292752102105e-02,-3.430630575727491305e-01,-1.682029883066888942e-01
1.339958333333330074e+03,-1.292763275131392220e-02,-3.165767402560959454e-01,-1.464010397593256130e-01
1.340041666666669926e+03,-2.278039974197554329e-02,-2.996176293602843543e-01,-1.390408992767220298e-01
1.340125000000000000e+03,-2.508213244107082573e-02,-2.957628777733702918e-01,-1.218910535176860321e-01
1.340208333333330074e+03,-3.514236333194276085e-02,-2.916116526833434364e-01,-1.049975474675761689e-01
1.340291666666669926e+03,-5.680583042129683236e-02,-2.838206500919113751e-01,-1.024138450622444907e-01
1.340375000000000000e+03,-6.498772027316590538e-02,-2.676369558881788180e-01,-1.102214972178217067e-01
1.340458333333330074e+03,-8.702125273373439995e-02,-2.526010087242980262e-01,-1.188905556996928681e-01
1.340541666666669926e+03,-1.158633045576493714e-01,-2.585075111301193829e-01,-1.164987405141459931e-01
1.340625000000000000e+03,-1.712004951857011292e-01,-2.625162016462354586e-01,-1.056054751078363552e-01
1.340708333333330074e+03,-2.145155879082949468e-01,-2.618669878553419039e-01,-1.299445947011577118e-01
1.340791666666669926e+03,-2.639972977064530824e-01,-2.792201251895676251e-01,-1.651429653167610923e-01
1.340875000000000000e+03,-2.848721953454287359e-01,-2.902155132205734844e-01,-1.779122670491801728e-01
1.340958333333330074e+03,-3.154949955366532777e-01,-2.767147432874708102e-01,-1.778563976287728110e-01
1.341041666666669926e+03,-3.358550679904510616e-01,-2.817388187955884860e-01,-1.768340984980341091e-01
1.341125000000000000e+03,-3.703943701806338140e-01,-2.820360075544385836e-01,-1.974813461303597251e-01
1.341208333333330074e+03,-3.869053336205752203e-01,-2.520211747399230262e-01,-2.152254104614144126e-01
1.341291666666669926e+03,-3.809508693439056515e-01,-2.253288240344772930e-01,-2.177136262258159149e-01
1.341375000000000000e+03,-4.050316624067704652e-01,-2.275381695341138766e-01,-2.083548227946039333e-01
1.341458333333330074e+03,-4.051384739302079652e-01,-2.348105719796080848e-01,-2.006673336028939048e-01
1.341541666666669926e+03,-4.030434104028017828e-01,-2.176508715859313270e-01,-1.981091817220317353e-01
1.341625000000000000e+03,-3.911950401686112855e-01,-1.936545184365172645e-01,-2.160461266835795868e-01
1.341708333333330074e+03,-3.702041121545107671e-01,-1.781702648710279391e-01,-2.193797747294183864e-01
1.341791666666669926e+03,-3.608169369123856995e-01,-1.688019246967087383e-01,-2.055460929870491782e-01
1.341875000000000000e+03,-3.781968566003115484e-01,-1.690834970386276837e-01,-2.222707589467631806e-01
1.341958333333330074e+03,-3.774118236921708558e-01,-1.764712146035094520e-01,-2.282449722289925376e-01
1.342041666666669926e+03,-3.852631859205644105e-01,-1.826326262067823336e-01,-2.287220080693828095e-01
1.342125000000000000e+03,-3.949450465264590093e-01,-1.851415446511168739e-01,-2.071723063787089814e-01
1.342208333333330074e+03,-3.953836175027163335e-01,-2.185817769280333778e-01,-1.984469413757210532e-01
1.342291666666669926e+03,-3.912416510008256409e-01,-2.378537069868116305e-01,-1.853580395380731716e-01
1.342375000000000000e+03,-3.650591186903398011e-01,-2.392633170993576641e-01,-1.912798802057977809e-01
1.342458333333330074e+03,-3.601807566705019781e-01,-2.255404205234299297e-01,-1.864161411921259059e-01
1.342541666666669926e+03,-3.491275918704559444e-01,-2.222247333438645001e-01,-1.882433017095195282e-01
1.342625000000000000e+03,-3.206125708642275640e-01,-2.432552388420958778e-01,-1.801257848739510337e-01
1.342708333333330074e+03,-3.211375685754092046e-01,-2.523388277601270602e-01,-1.687558412551766196e-01
1.342791666666669926e+03,-3.467170210900576421e-01,-2.613194993248839637e-01,-1.636601209640389243e-01
1.342875000000000000e+03,-3.332103701653750250e-01,-2.409966996422667762e-01,-1.606037537256952419e-01
1.342958333333330074e+03,-3.256870719018252203e-01,-2.486040007185010836e-01,-1.702992836634393825e-01
1.343041666666669926e+03,-3.200470022581498597e-01,-2.477566610883741305e-01,-1.798364241918193329e-01
1.343125000000000000e+03,-2.978916776401092648e-01,-2.318215977262525485e-01,-1.957370758056526938e-01
1.343208333333330074e+03,-2.811306131106903194e-01,-2.136510422936339637e-01,-2.069017807642694606e-01
1.343291666666669926e+03,-2.782602918368866085e-01,-1.856441707523117657e-01,-2.222313801447626247e-01
1.343375000000000000e+03,-2.668839109164764523e-01,-1.796957861494092867e-01,-2.127012332280742157e-01
1.343458333333330074e+03,-2.419472348910858273e-01,-1.859679431827316876e-01,-2.044223864873515595e-01
1.343541666666669926e+03,-2.223179153822343324e-01,-1.718638947716613075e-01,-2.041561524073358669e-01
1.343625000000000000e+03,-2.207205903750946163e-01,-1.541771303724317477e-01,-2.021531979243036403e-01
1.343708333333330074e+03,-2.095122150801103089e-01,-1.505352865766553805e-01,-2.039231379827128876e-01
1.343791666666669926e+03,-1.635734848402421449e-01,-1.427255681267638465e-01,-1.944262107213603485e-01
1.343875000000000000e+03,-1.236740561547549078e-01,-1.420928052178282996e-01,-1.750030438105341091e-01
1.343958333333330074e+03,-1.093831670505096554e-01,-1.474824956169982215e-01,-1.530864159266229763e-01
1.344041666666669926e+03,-7.952684285464783898e-02,-1.401958675296555157e-01,-1.375373125076180258e-01
1.344125000000000000e+03,-9.141061824783491829e-02,-1.481344114851026461e-01,-1.180370966593500270e-01
1.344208333333330074e+03,-8.515626313510438194e-02,-1.570397030424146578e-01,-9.711495240532030948e-02
1.344291666666669926e+03,-9.315731249478176323e-02,-1.809871803831129000e-01,-8.678292433421574970e-02
1.344375000000000000e+03,-9.684874735501125542e-02,-1.829178940366773531e-01,-9.775057633720507511e-02
1.344458333333330074e+03,-1.155955207568695187e-01,-1.799607884000806735e-01,-1.127956628799324790e-01
1.344541666666669926e+03,-1.389452827197601437e-01,-1.908654184253464337e-01,-1.146205981572734345e-01
1.344625000000000000e+03,-1.540033233386566280e-01,-1.912398945402173922e-01,-1.267489512761699189e-01
1.344708333333330074e+03,-1.674591911059906124e-01,-1.921082944782028790e-01,-1.190051158269511689e-01
1.344791666666669926e+03,-1.990715873462249874e-01,-2.057656259448776837e-01,-1.366610447565790309e-01
1.344875000000000000e+03,-2.417292805733950445e-01,-2.364141753426451942e-01,-1.425692955652948513e-01
1.344958333333330074e+03,-2.515651595813324093e-01,-2.303886225930114051e-01,-1.449662764867412079e-01
1.345041666666669926e+03,-2.786269398751528570e-01,-2.491311044605026837e-01,-1.269878466924296845e-01
1.345125000000000000e+03,-2.882531297427703976e-01,-2.621425997327833102e-01,-1.045281012853251923e-01
1.345208333333330074e+03,-3.082529517236025640e-01,-2.597375523160962985e-01,-9.800000190733726413e-02
1.345291666666669926e+03,-3.220606061044009039e-01,-2.611193071912794039e-01,-8.048756122587974460e-02
1.345375000000000000e+03,-3.394784343463470577e-01,-2.658925266177902813e-01,-6.651329199473821063e-02
1.345458333333330074e+03,-3.411616695148040890e-01,-2.834219347547559664e-01,-4.825885295866783053e-02
1.345541666666669926e+03,-3.416566264850189327e-01,-3.022026430677442477e-01,-3.274241288505663761e-02
1.345625000000000000e+03,-3.578806929014604066e-01,-3.181734294803391094e-01,-2.556617259978111178e-02
1.345708333333330074e+03,-3.632469388070376226e-01,-3.287202726911573336e-01,-2.486490408580266376e-02
1.345791666666669926e+03,-3.532199275714447140e-01,-3.013604691735167762e-01,-1.891532739006152042e-02
1.345875000000000000e+03,-3.569493504586489507e-01,-2.822133115044493934e-01,-6.820750236499861785e-03
1.345958333333330074e+03,-3.776099892678530523e-01,-2.906917940687208102e-01,-7.948788007126950106e-03
1.346041666666669926e+03,-3.791026882551591370e-01,-2.845488996417770977e-01,-4.547551472984423526e-02
1.346125000000000000e+03,-3.894808503213198492e-01,-2.862690102170972750e-01,-6.766346295677294620e-02
1.346208333333330074e+03,-4.049318047585757085e-01,-2.917568893344650860e-01,-8.969926039378606220e-02
1.346291666666669926e+03,-3.904864601515214417e-01,-3.028311144422559664e-01,-1.004441499709969321e-01
1.346375000000000000e+03,-3.874317618432314703e-01,-3.047503840040235445e-01,-1.100174506505595673e-01
1.346458333333330074e+03,-3.741112363559295773e-01,-3.000526637943039532e-01,-1.208414157231914032e-01
