1.543125000000000000e+03,-1.055276610233590873e-01,1.053714727913188653e-01,-9.805910587311927884e-02
1.543208333333330074e+03,-1.060436783013756212e-01,9.038209672320363097e-02,-1.134197791417363987e-01
1.543291666666669926e+03,-7.881055452207874623e-02,9.456117705059341461e-02,-1.354284365971807347e-01
1.543375000000000000e+03,-6.944904901365589467e-02,7.545582210570955795e-02,-1.398255904515508519e-01
1.543458333333330074e+03,-6.995711900572132436e-02,6.152303770733169586e-02,-1.403350114822501382e-01
1.543541666666669926e+03,-6.699532447038336613e-02,4.264759774554249816e-02,-1.478838205337638101e-01
1.543625000000000000e+03,-7.273008602641084508e-02,3.533625359881398253e-02,-1.517107566197637425e-01
1.543708333333330074e+03,-7.222400285581898061e-02,3.009915109026906066e-02,-1.425621589024785862e-01
1.543791666666669926e+03,-6.885959881327607945e-02,3.915778553039217513e-02,-1.452717065811270913e-01
1.543875000000000000e+03,-6.370999592326143102e-02,5.078530068743702941e-02,-1.462166388829473362e-01
1.543958333333330074e+03,-7.481910961649873570e-02,5.840476111126235992e-02,-1.345640103021992218e-01
1.544041666666669926e+03,-6.467368381998994664e-02,5.217965201092056304e-02,-1.354049921035880288e-01
1.544125000000000000e+03,-6.005583383421253529e-02,5.973434205401417785e-02,-1.504880666732901773e-01
1.544208333333330074e+03,-5.612749037919684270e-02,9.377741570818898253e-02,-1.414845069249395237e-01
1.544291666666669926e+03,-7.678900338987659779e-02,8.878437435180330795e-02,-1.231405019760245523e-01
1.544375000000000000e+03,-9.755780476115205602e-02,1.006373540118374876e-01,-9.109768072761426083e-02
1.544458333333330074e+03,-1.020810025709693036e-01,1.195210591509976439e-01,-8.049703439075983624e-02
1.544541666666669926e+03,-1.143373069940025744e-01,1.315039769366421751e-01,-6.862537860871498197e-02
1.544625000000000000e+03,-1.250629641392038138e-01,1.437089418922710138e-01,-6.435625553132240384e-02
1.544708333333330074e+03,-1.332505760369713244e-01,1.432327405169644408e-01,-5.863866011299023739e-02
1.544791666666669926e+03,-1.386652209141061576e-01,1.367057934954800658e-01,-4.716866016389076322e-02
1.544875000000000000e+03,-1.292244809645239911e-01,1.234627540464430240e-01,-4.338066577912513822e-02
1.544958333333330074e+03,-1.262158769148413739e-01,1.071383134081997923e-01,-3.625870545704401593e-02
1.545041666666669926e+03,-1.374654191511694989e-01,1.070810929492154173e-01,-2.539659341175592999e-02
1.545125000000000000e+03,-1.307378826318199572e-01,8.870800093365005523e-02,-8.222270011913224153e-03
1.545208333333330074e+03,-1.253439801710669599e-01,6.426119561541554503e-02,-6.488251686107560090e-03
1.545291666666669926e+03,-1.161630369999215873e-01,4.532940939617446929e-02,1.744977633165945008e-03
1.545375000000000000e+03,-9.467254258970569936e-02,2.593040223467824035e-02,-2.193936506904492489e-02
1.545458333333330074e+03,-9.236544547258063176e-02,-2.736252987858733832e-03,-1.824936072029004208e-02
1.545541666666669926e+03,-8.483570990739508488e-02,-3.121696357425207680e-03,-8.157261212659250305e-03
1.545625000000000000e+03,-6.729175823710420445e-02,-1.118278746258738465e-02,6.926051775621999695e-03
1.545708333333330074e+03,-6.321797944883655873e-02,-1.310682539593699403e-02,2.125961780546958835e-02
1.545791666666669926e+03,-6.071982957701038686e-02,-6.051065966005353403e-03,2.841058572136034854e-02
1.545875000000000000e+03,-5.419129309831305363e-02,1.090524152402849722e-03,3.039820194243247897e-02
1.545958333333330074e+03,-4.347318587480231145e-02,1.592397446978566222e-02,3.117592334746177585e-02
1.546041666666669926e+03,-4.776074665568330602e-02,2.207906798076919586e-02,3.558094501494224460e-02
1.546125000000000000e+03,-6.180391885618519154e-02,2.989808475524569076e-02,3.424723148344810397e-02
1.546208333333330074e+03,-6.152949907163929311e-02,3.669412687969497711e-02,3.365499973295982272e-02
1.546291666666669926e+03,-7.360039331297230092e-02,4.863826190978670638e-02,2.336517175041308292e-02
1.546375000000000000e+03,-7.513080217222523061e-02,7.166631773662857086e-02,2.837339242302050479e-02
1.546458333333330074e+03,-6.924869793436982945e-02,9.056973214495656066e-02,2.351911067961509616e-02
1.546541666666669926e+03,-6.287322618345569936e-02,9.172781065655044586e-02,1.266009807585533053e-02
1.546625000000000000e+03,-4.877426403544404820e-02,9.601473565447804503e-02,-1.190749804152346769e-03
1.546708333333330074e+03,-4.214463807920765248e-02,1.164658045326518732e-01,-3.510721524548898742e-03
1.546791666666669926e+03,-3.343663789610218373e-02,1.211960291420268732e-01,-9.395845731091867492e-03
1.546875000000000000e+03,-3.657327272276233998e-02,1.260772521848707584e-01,-1.266138553620521634e-02
1.546958333333330074e+03,-2.933536149839710561e-02,1.176901634092359927e-01,-1.603627999622858624e-02
1.547041666666669926e+03,-2.436679778276129582e-02,1.090845242694058470e-01,-2.911798954011146634e-02
1.547125000000000000e+03,-2.276859857420276967e-02,1.059642608518629459e-01,-2.438975175221003155e-02
1.547208333333330074e+03,-2.210404652140596227e-02,9.273735439330721420e-02,-2.648632526398841947e-02
1.547291666666669926e+03,-1.573159473917939977e-02,8.414085463238052398e-02,-3.362799485523737530e-02
1.547375000000000000e+03,-1.242250380693121770e-02,6.107083713561678451e-02,-3.378328482307324521e-02
1.547458333333330074e+03,1.858928026933881483e-03,6.109857316363331847e-02,-3.618749777473340146e-02
1.547541666666669926e+03,8.862394315201527206e-03,4.989353572875643295e-02,-2.985144456226862530e-02
1.547625000000000000e+03,-3.275654492597368517e-03,4.151979839355135482e-02,-2.420267264045605771e-02
1.547708333333330074e+03,-1.393344181559541539e-02,1.630369579345369857e-02,-3.269037405647168271e-02
1.547791666666669926e+03,-1.911745645384144154e-02,1.060739910155916732e-02,-3.410022258759681790e-02
1.547875000000000000e+03,-2.891359903196644154e-02,-1.173975511903790903e-03,-2.553193569184486478e-02
1.547958333333330074e+03,-4.122609076677008488e-02,-5.625170910832366644e-03,-1.935204664863476864e-02
1.548041666666669926e+03,-3.258182781718232945e-02,-2.221322302472117372e-02,2.928407986985348543e-03
1.548125000000000000e+03,-7.807435371262272383e-03,-2.666290843933438737e-02,1.008334954582323917e-02
1.548208333333330074e+03,2.819675427872425644e-03,-2.741774166076993424e-02,2.282674312590415866e-02
1.548291666666669926e+03,1.604491295637444637e-02,-2.911297723102279633e-02,4.826457500456626803e-02
1.548375000000000000e+03,2.874666275801018855e-02,-1.876910770386075455e-02,5.203246275584660907e-02
1.548458333333330074e+03,2.686641437031767055e-02,-2.790117506634715028e-02,5.558172067009081729e-02
1.548541666666669926e+03,4.240208687605218074e-02,-2.124071364056590028e-02,5.580996672313176532e-02
1.548625000000000000e+03,4.994612755598382137e-02,-2.059253299682950455e-02,5.261849562327824970e-02
1.548708333333330074e+03,6.753490191914579555e-02,-1.120805983197215028e-02,5.542054971061816104e-02
1.548791666666669926e+03,9.558548353334117564e-02,-9.641967658694738930e-03,6.245866616569628604e-02
1.548875000000000000e+03,1.188778660915090768e-01,-1.208784624452619028e-03,6.099255084990318210e-02
1.548958333333330074e+03,1.447322947007592120e-01,1.488454893780044586e-02,6.730110645293052585e-02
1.549041666666669926e+03,1.633313280564721026e-01,4.053274547607088607e-02,6.224035422008000751e-02
1.549125000000000000e+03,1.526103598100121417e-01,4.915412024212173492e-02,6.026648680369817157e-02
1.549208333333330074e+03,1.526411158067162432e-01,5.195156490356112045e-02,6.778501669566594501e-02
1.549291666666669926e+03,1.428886833014075819e-01,5.905707434368423492e-02,6.035509904228320011e-02
1.549375000000000000e+03,1.406475486578528944e-01,5.852047359496737045e-02,7.870109081267173678e-02
1.549458333333330074e+03,1.466831944606497018e-01,7.156093672466568023e-02,8.563168048857505710e-02
1.549541666666669926e+03,1.434583447597219674e-01,8.725396549255037826e-02,1.031187295913582602e-01
1.549625000000000000e+03,1.512263399583275714e-01,9.118405735046053451e-02,1.334689378738289633e-01
1.549708333333330074e+03,1.625601234259193006e-01,9.374101713848403961e-02,1.501348733901863852e-01
1.549791666666669926e+03,1.557623328985755506e-01,9.109886244488052398e-02,1.652256568273173798e-01
1.549875000000000000e+03,1.480506044846947589e-01,7.424378152239796691e-02,1.882378180822001923e-01
1.549958333333330074e+03,1.323273760301049151e-01,5.743924533874178451e-02,2.131169557571297446e-01
1.550041666666669926e+03,1.136559428991859022e-01,5.172856405926040679e-02,2.288079977035408774e-01
1.550125000000000000e+03,9.804413539387724086e-02,5.656258022338533920e-02,2.464785496393915309e-01
1.550208333333330074e+03,8.058863701643304012e-02,6.975006814349171691e-02,2.436368385950800075e-01
1.550291666666669926e+03,8.498769821943596980e-02,5.862140412676808410e-02,2.348523060480829372e-01
1.550375000000000000e+03,7.311024091859508189e-02,5.488196765929842513e-02,2.295921564102059165e-01
1.550458333333330074e+03,5.532636068483043346e-02,5.370576933574966461e-02,2.173079570134746064e-01
1.550541666666669926e+03,2.950165492512724086e-02,3.768896813738820128e-02,2.103682279586678305e-01
1.550625000000000000e+03,4.560528419631282304e-03,4.723938063335708648e-02,1.877276817957636013e-01
1.550708333333330074e+03,-2.371623295329072789e-02,4.342833911925936263e-02,1.693643649419414032e-01
1.550791666666669926e+03,-5.141236561320283727e-02,3.125087177306795638e-02,1.605454206466561118e-01
1.550875000000000000e+03,-5.877393660722418645e-02,3.880810494769093566e-02,1.381887515386210907e-01
1.550958333333330074e+03,-5.846860188029268102e-02,2.984197691631607086e-02,1.147478342056160727e-01
1.551041666666669926e+03,-6.301738995097139195e-02,1.754410818767837554e-02,9.938962459563072116e-02
1.551125000000000000e+03,-5.425280509172125676e-02,6.657915865901031793e-03,8.894204298655949970e-02
1.551208333333330074e+03,-4.228474873087861852e-02,9.034154370908709097e-03,8.589942455290611178e-02
1.551291666666669926e+03,-4.540485320268317082e-02,2.601496135741854232e-02,7.271217505137883563e-02
1.551375000000000000e+03,-4.524733799479463414e-02,3.278803582537648253e-02,4.874935944877734073e-02
1.551458333333330074e+03,-3.909144975523304311e-02,3.866044437438631576e-02,7.285101413725669772e-02
1.551541666666669926e+03,-3.669772722105335561e-02,4.359682158184341461e-02,6.631007989250292667e-02
1.551625000000000000e+03,-2.958887992082281926e-02,3.755577162456802398e-02,6.393956343333684345e-02
1.551708333333330074e+03,-2.589800137064912633e-02,5.674242730486867003e-02,6.267387866972740085e-02
1.551791666666669926e+03,-1.399042385600068883e-02,8.108337477398208648e-02,5.522441069285832782e-02
1.551875000000000000e+03,-7.801236488205631758e-03,1.074980870440640501e-01,6.142170429228599460e-02
1.551958333333330074e+03,-5.995692588669498946e-03,1.478060062284498599e-01,6.604750156401451022e-02
1.552041666666669926e+03,1.846132896559993242e-03,1.683626150642680841e-01,6.702350775401555438e-02
1.552125000000000000e+03,1.260866544862437877e-02,1.850105897143521361e-01,6.047971248625572116e-02
1.552208333333330074e+03,4.874648871009412687e-04,1.828641867195415216e-01,6.231656869255175479e-02
1.552291666666669926e+03,1.379169843812633189e-02,2.002270992155104068e-01,6.755319436393847354e-02
1.552375000000000000e+03,2.693317157246610805e-02,2.197438056821852115e-01,8.694099585216008563e-02
1.552458333333330074e+03,3.362581950642606898e-02,2.338232969795512872e-01,6.975514888762290866e-02
1.552541666666669926e+03,4.477570277668974086e-02,2.562149341459303287e-01,7.035373846690617938e-02
1.552625000000000000e+03,5.957609238447503230e-02,2.674965834175395685e-01,6.500044663749804386e-02
1.552708333333330074e+03,7.967064601399442836e-02,2.645103112414517454e-01,6.606013774870689303e-02
1.552791666666669926e+03,9.680674296834013148e-02,2.679937656278639224e-01,6.122278372447453876e-02
1.552875000000000000e+03,1.046205145341332354e-01,2.596333797330885318e-01,6.485405762992968448e-02
1.552958333333330074e+03,1.028343620123450819e-01,2.626795744453715997e-01,5.133000214897265323e-02
1.553041666666669926e+03,9.159300548054716273e-02,2.812674816007643130e-01,4.453570842741783053e-02
1.553125000000000000e+03,9.256368698896721980e-02,2.870208398059048704e-01,3.827356497447453876e-02
1.553208333333330074e+03,1.061372540614797799e-01,3.134027297849684146e-01,2.536566257475669772e-02
1.553291666666669926e+03,9.726840081037835262e-02,3.100562071358012872e-01,3.776517709098925479e-02
1.553375000000000000e+03,9.068780960859612605e-02,3.003104503507643130e-01,2.292155424754582782e-02
1.553458333333330074e+03,9.230015498616239711e-02,3.034221306994595579e-01,2.820983727775683292e-02
1.553541666666669926e+03,9.273709676881480846e-02,2.913660978828715997e-01,3.245893319450487979e-02
1.553625000000000000e+03,8.400477789064098033e-02,2.891675606921353392e-01,3.644847075145207782e-02
1.553708333333330074e+03,7.863527359785393855e-02,2.943352039213209537e-01,4.084443251292668720e-02
1.553791666666669926e+03,6.582281810261747523e-02,2.827204044218092349e-01,5.328829288481529147e-02
1.553875000000000000e+03,6.574636521162346980e-02,2.785202637866177611e-01,3.729978402458300479e-02
1.553958333333330074e+03,7.155082446553251430e-02,2.769554431791334537e-01,3.487443129222356220e-02
1.554041666666669926e+03,8.283303004719755336e-02,2.687142665739088443e-01,4.890846411387883563e-02
1.554125000000000000e+03,6.530878764607450648e-02,2.552628492866801935e-01,4.456900755565129657e-02
1.554208333333330074e+03,4.995757164778069637e-02,2.204023177976637271e-01,4.089306990306340595e-02
1.554291666666669926e+03,5.049615921797112605e-02,2.036191598132290892e-01,4.131419658659751803e-02
1.554375000000000000e+03,4.798791629292509242e-02,1.872496580635356622e-01,3.883980909984074970e-02
1.554458333333330074e+03,3.746467652143792293e-02,1.682656581754713443e-01,1.491227944694628604e-02
1.554541666666669926e+03,2.646452011885003230e-02,1.495453492358365111e-01,1.179900964103808292e-02
1.554625000000000000e+03,7.443962715285579179e-03,1.284689878975200372e-01,9.595386187243093445e-03
1.554708333333330074e+03,-1.558011946855231145e-02,1.036926881030240111e-01,6.962291399645437195e-03
1.554791666666669926e+03,-2.718728957353278020e-02,8.883428330767628722e-02,-1.404890219367871396e-02
1.554875000000000000e+03,-4.091495452104254582e-02,7.101122295409822982e-02,-2.102550665534863583e-02
1.554958333333330074e+03,-4.196653940061878529e-02,3.904509301531788878e-02,-2.558287779487500302e-02
1.555041666666669926e+03,-6.974007862589814977e-02,1.979644850445083648e-02,-4.213151137031445614e-02
1.555125000000000000e+03,-7.205273884318330602e-02,1.628215864849380523e-02,-4.251870314277539364e-02
1.555208333333330074e+03,-6.357473311601324895e-02,1.697412883788729232e-02,-2.726802031196484677e-02
1.555291666666669926e+03,-7.114404616532965520e-02,3.144502396929738097e-02,-4.073223272956738583e-02
1.555375000000000000e+03,-7.066848057291963414e-02,3.494031981182388336e-02,-4.681476751960644833e-02
1.555458333333330074e+03,-7.156588810465791539e-02,3.202342744219777160e-02,-3.194261391956842999e-02
1.555541666666669926e+03,-7.549677469114612904e-02,4.743607596111587554e-02,-4.505865573884193509e-02
1.555625000000000000e+03,-7.003206191239996770e-02,6.486638144207290679e-02,-5.095585982002148739e-02
1.555708333333330074e+03,-6.134583729289033727e-02,7.817538336468032867e-02,-6.583937803901562802e-02
1.555791666666669926e+03,-6.237644133744879582e-02,9.451039389324478179e-02,-6.682547728217969052e-02
1.555875000000000000e+03,-6.481323816160511342e-02,1.195057208890943912e-01,-6.164543628693763822e-02
1.555958333333330074e+03,-7.349032340226813176e-02,1.488700683469801334e-01,-5.937720139820612530e-02
1.556041666666669926e+03,-2.857440886674567082e-02,1.749961351906108575e-01,-4.658302466071972958e-02
1.556125000000000000e+03,-1.497684099058460561e-02,1.936852112963833861e-01,-3.401129245759193509e-02
1.556208333333330074e+03,2.739650227567835827e-05,2.153388634875454954e-01,-4.389167626698053937e-02
1.556291666666669926e+03,-3.607533154706743517e-03,2.198486303840923028e-01,-2.903533776600397687e-02
1.556375000000000000e+03,-1.432413039384528020e-02,2.366661206439175658e-01,-3.850539525274143671e-04
1.556458333333330074e+03,-1.488981820921253529e-02,2.439044292326002505e-01,1.423834959666692157e-02
1.556541666666669926e+03,-1.907215692381214467e-02,2.507691359077739435e-01,4.813797473906333835e-02
1.556625000000000000e+03,-2.039951262651129582e-02,2.506286278918423704e-01,7.799497445427050479e-02
1.556708333333330074e+03,-1.239993351481416539e-02,2.526591594572096255e-01,1.214035272598152915e-01
1.556791666666669926e+03,-1.094319599650361852e-02,2.596704140856900267e-01,1.555670022964363852e-01
1.556875000000000000e+03,-1.746171889482184270e-02,2.704901670967387872e-01,1.826856851577645102e-01
1.556958333333330074e+03,-3.633628465513538686e-02,2.654777343626051334e-01,2.103743473688837184e-01
1.557041666666669926e+03,-7.445075291178682164e-02,2.614458377714186099e-01,2.332374175389873017e-01
1.557125000000000000e+03,-8.389602281431507436e-02,2.602290288165249876e-01,2.505354801813837184e-01
1.557208333333330074e+03,-1.076425132928306994e-01,2.651780422086744693e-01,2.767710606257196559e-01
1.557291666666669926e+03,-1.029305674412057670e-01,2.730077878192105345e-01,2.914061466852899684e-01
1.557375000000000000e+03,-9.670490203080817082e-02,2.825549419279127505e-01,2.954196055730449189e-01
1.557458333333330074e+03,-1.072368838169381888e-01,2.904566899493374876e-01,3.016439994176494110e-01
1.557541666666669926e+03,-1.046120542067114911e-01,2.924234842811870294e-01,2.997600158055888642e-01
1.557625000000000000e+03,-1.026600418267662462e-01,3.069298243080424982e-01,3.170816024144755829e-01
1.557708333333330074e+03,-1.135384458082739911e-01,3.133923983131694513e-01,3.191262801488505829e-01
1.557791666666669926e+03,-1.203974304376060900e-01,3.060348009620952325e-01,3.120166381200419892e-01
1.557875000000000000e+03,-9.384999849180530873e-02,2.911312555824565607e-01,3.024217208226787079e-01
1.557958333333330074e+03,-6.861259716532686070e-02,2.777283167396831232e-01,2.924964348475214138e-01
1.558041666666669926e+03,-5.443193691752412633e-02,2.569466407651930240e-01,2.601499478022333278e-01
1.558125000000000000e+03,-6.041377959428473332e-02,2.348592257057475763e-01,2.339589516321893825e-01
1.558208333333330074e+03,-6.619320489744495717e-02,2.105390206530728392e-01,2.097612937291728485e-01
1.558291666666669926e+03,-7.209239580015491811e-02,1.836879229103374200e-01,1.932953914006816376e-01
1.558375000000000000e+03,-8.091245271543812123e-02,1.574108576332378107e-01,1.819998343785869110e-01
1.558458333333330074e+03,-7.950649835447620717e-02,1.374923363879361204e-01,1.621189037958856716e-01
1.558541666666669926e+03,-7.257074294267340520e-02,1.237104709501295474e-01,1.357345501581903591e-01
1.558625000000000000e+03,-7.054656920610113957e-02,1.035304045234965997e-01,9.743022123973332782e-02
1.558708333333330074e+03,-7.918320276121448842e-02,9.829838827801040679e-02,5.666112105052434345e-02
1.558791666666669926e+03,-8.401594735960316029e-02,8.294121181518221420e-02,4.315057595573534854e-02
1.558875000000000000e+03,-1.064495461958472333e-01,6.856155152667042785e-02,3.156088987987004657e-02
1.558958333333330074e+03,-1.249888159611032279e-01,6.158383444500259429e-02,1.454034646354784854e-02
1.559041666666669926e+03,-1.418626524784372123e-01,4.514336343157765441e-02,1.634573141734563251e-02
1.559125000000000000e+03,-1.386580683567331107e-01,2.568387742388722472e-02,1.933263937633000751e-02
1.559208333333330074e+03,-1.334454434889380536e-01,4.974182004957583558e-04,1.355504194896184345e-02
1.559291666666669926e+03,-1.417671261010582384e-01,-8.389157498356780707e-03,8.107972145069197722e-03
1.559375000000000000e+03,-1.482641913273141654e-01,2.238906975094323570e-03,-9.466099739086075715e-03
1.559458333333330074e+03,-1.416372674482886396e-01,1.505438243896151107e-02,-1.581033865608105771e-02
1.559541666666669926e+03,-1.413014151432321341e-01,1.940838253051424545e-02,-1.851305166877637021e-02
1.559625000000000000e+03,-1.459636109846655927e-01,2.883592998534822982e-02,-2.310721874238197415e-02
1.559708333333330074e+03,-1.346736965356285509e-01,2.229467784911776107e-02,-2.055709362031166165e-02
1.559791666666669926e+03,-1.237879810510094103e-01,3.093941763592056304e-02,-1.892789999641308896e-02
1.559875000000000000e+03,-1.172708886641089521e-01,5.122820293456697982e-02,-1.233769257862604718e-02
1.559958333333330074e+03,-1.027667738773629935e-01,8.059644456255909972e-02,-9.083120028151370207e-03
1.560041666666669926e+03,-7.875015514872529820e-02,1.116551533892788939e-01,-5.449223518382950715e-03
1.560125000000000000e+03,-6.260452844480823842e-02,1.449045315936245970e-01,1.439419587455859073e-02
1.560208333333330074e+03,-4.183993913511585561e-02,1.792035873289137271e-01,3.327774206798039813e-02
1.560291666666669926e+03,-7.457913734299381758e-03,1.997131482318081908e-01,3.873768647514452823e-02
1.560375000000000000e+03,1.185184540571526668e-02,2.020204042946147638e-01,5.651687781016789813e-02
1.560458333333330074e+03,1.876797102113414439e-02,2.039404685850172427e-01,7.332832813261802585e-02
1.560541666666669926e+03,2.316488645692516002e-02,2.129278953428297427e-01,7.719643115996177585e-02
1.560625000000000000e+03,4.204016747297600887e-02,2.130981262083082584e-01,7.903908888499699970e-02
1.560708333333330074e+03,4.734990817524931117e-02,2.197846547320523314e-01,8.558113574980552585e-02
1.560791666666669926e+03,6.424790444197014949e-02,2.256419634376811700e-01,7.491301695506535907e-02
1.560875000000000000e+03,6.894618096174554012e-02,2.156883056516676334e-01,6.606625715892278095e-02
1.560958333333330074e+03,6.571576816060087367e-02,1.990288074369459537e-01,5.057556629179771335e-02
1.561041666666669926e+03,6.822369319417020961e-02,1.788295085783033755e-01,5.112965106962974460e-02
1.561125000000000000e+03,6.242598913331676158e-02,1.756504352445631412e-01,3.191883563994224460e-02
1.561208333333330074e+03,4.277703982808134242e-02,1.643253143186598209e-01,1.265469392143359073e-02
1.561291666666669926e+03,2.364871722676298305e-02,1.543823853686490111e-01,-2.389041582716799894e-03
1.561375000000000000e+03,1.003636739869762096e-02,1.425048485949673704e-01,-7.549532254529367492e-03
1.561458333333330074e+03,8.989630363601008867e-03,1.359639143501567560e-01,-1.705742677052057843e-02
1.561541666666669926e+03,-2.945480523521837313e-04,1.227909699633755736e-01,-2.762366135914362530e-02
1.561625000000000000e+03,-1.307346600077607945e-02,1.079489365771451048e-01,-3.724051316578425030e-02
1.561708333333330074e+03,-2.021394349912952748e-02,8.407767370891860992e-02,-5.935701529182324521e-02
1.561791666666669926e+03,-4.434063213847139195e-02,5.790964519530916732e-02,-5.963755448658503155e-02
1.561875000000000000e+03,-5.654512025694202748e-02,3.996244823485994857e-02,-6.769165198005566708e-02
1.561958333333330074e+03,-5.076164183793707707e-02,2.011402205181411773e-02,-6.569267114002741437e-02
1.562041666666669926e+03,-6.035242654661487904e-02,1.217094814330721420e-02,-7.506077289582435697e-02
1.562125000000000000e+03,-7.368852871439912633e-02,-1.488050067871427018e-02,-8.787418206532038312e-02
1.562208333333330074e+03,-7.227677283464117863e-02,-3.909580155658431977e-02,-8.112892309821972958e-02
1.562291666666669926e+03,-6.647946613810518102e-02,-5.770580216693588227e-02,-7.365473906196484677e-02
1.562375000000000000e+03,-5.960124907670660832e-02,-7.232014581012435883e-02,-8.267069657642878155e-02
1.562458333333330074e+03,-5.932595509074189977e-02,-1.030212267681918092e-01,-8.730364640553034405e-02
1.562541666666669926e+03,-4.735972660563447789e-02,-1.289967720155686948e-01,-8.850607077278027646e-02
1.562625000000000000e+03,-3.411207773069691029e-02,-1.535430773541293092e-01,-9.125281174976862530e-02
1.562708333333330074e+03,-2.842054941038441029e-02,-1.626891319398851010e-01,-7.925399939216504208e-02
1.562791666666669926e+03,-2.326737024168323842e-02,-1.619219009523362729e-01,-7.222907543183509915e-02
1.562875000000000000e+03,-2.743476805864020207e-02,-1.781814122642231268e-01,-7.386319637299720853e-02
1.562958333333330074e+03,-3.744763312516852238e-02,-1.803314710105610175e-01,-7.315660317738092999e-02
1.563041666666669926e+03,-3.152380563597034779e-02,-1.676743054832172675e-01,-8.975760936738197415e-02
1.563125000000000000e+03,-2.112899400572132436e-02,-1.371190572227192206e-01,-8.961932659150306790e-02
1.563208333333330074e+03,-7.217508333724254044e-03,-1.108152890647602362e-01,-1.004110256830585968e-01
1.563291666666669926e+03,-4.525921521405962267e-03,-1.000394050722093198e-01,-9.744152228034863583e-02
1.563375000000000000e+03,-2.849441546004527481e-03,-7.760167364727976747e-02,-8.125107288361732572e-02
1.563458333333330074e+03,-1.033586440263434270e-02,-5.606810494708724946e-02,-8.345501422883216947e-02
1.563541666666669926e+03,-2.212423262773199895e-02,-2.659861489581771821e-02,-7.690565586091224759e-02
1.563625000000000000e+03,-3.649133620439215520e-02,-1.690072262761077582e-03,-7.553967634834179989e-02
1.563708333333330074e+03,-4.449584263346650914e-02,1.360956584960604232e-02,-6.032586892445124249e-02
1.563791666666669926e+03,-6.233908909342744664e-02,3.550211345702791732e-02,-5.741048653919733624e-02
1.563875000000000000e+03,-6.127129175047230092e-02,6.844170645427993804e-02,-4.389151732124219052e-02
1.563958333333330074e+03,-5.307779886106800404e-02,9.030190860778475326e-02,-1.246945858002845853e-02
1.564041666666669926e+03,-5.983028985838245717e-02,1.075545922473111204e-01,1.082197030387987979e-02
1.564125000000000000e+03,-6.283571499369600133e-02,9.487175698626515441e-02,2.082068920134361178e-02
1.564208333333330074e+03,-8.191786386350941029e-02,8.949835852337173492e-02,2.752486069999804386e-02
1.564291666666669926e+03,-9.620899138627692082e-02,9.868534163189224273e-02,2.175107796989550479e-02
1.564375000000000000e+03,-9.876968639872529820e-02,8.850566303283358138e-02,1.677488485972844501e-02
1.564458333333330074e+03,-9.900429028056123570e-02,8.940013006878189117e-02,3.113817373912297626e-02
1.564541666666669926e+03,-9.462247468809437123e-02,8.814127997112564117e-02,3.431804180144126803e-02
1.564625000000000000e+03,-8.279198584733649113e-02,9.793185944903370910e-02,5.260744889579882511e-02
1.564708333333330074e+03,-7.699714280943226186e-02,9.676774100017837554e-02,5.566540559135546573e-02
1.564791666666669926e+03,-5.636106111387562123e-02,9.440962230712557357e-02,6.580661932628117938e-02
1.564875000000000000e+03,-5.305165229020758488e-02,7.932551459026626617e-02,7.017651398979296573e-02
1.564958333333330074e+03,-6.934652902464222279e-02,6.954622025835988097e-02,5.626033941905461688e-02
1.565041666666669926e+03,-7.172729748270967320e-02,7.143989955932283920e-02,4.975230693816001803e-02
1.565125000000000000e+03,-7.098001418290778020e-02,7.550422107726717513e-02,6.116643746696581729e-02
1.565208333333330074e+03,-6.974317806742647008e-02,7.246581470519686263e-02,8.297180334727727313e-02
1.565291666666669926e+03,-6.115685083250355092e-02,7.393026109087941222e-02,8.229127724968066104e-02
1.565375000000000000e+03,-7.119284250120472279e-02,8.080927288085604232e-02,9.553860823314153095e-02
1.565458333333330074e+03,-8.183966256956409779e-02,8.552876865417147201e-02,9.291711648307909854e-02
1.565541666666669926e+03,-8.771079955278082707e-02,1.005224362567105345e-01,1.143352111180888642e-01
1.565625000000000000e+03,-8.781967737058948842e-02,1.047724858477749876e-01,1.301367998123055258e-01
1.565708333333330074e+03,-8.544614094279268102e-02,1.256426945880093626e-01,1.476098616918193329e-01
1.565791666666669926e+03,-8.093669193766572789e-02,1.366074060951518732e-01,1.582275946935283173e-01
1.565875000000000000e+03,nan,1.479621703977613834e-01,1.744950532913094321e-01
1.565958333333330074e+03,nan,1.542065119301128107e-01,1.809979200363045493e-01
1.566041666666669926e+03,nan,1.306467826719313052e-01,1.922100305557137290e-01
1.566125000000000000e+03,nan,1.351678347145366388e-01,1.882152477900262966e-01
1.566208333333330074e+03,nan,1.389230862811245970e-01,1.665199518203621665e-01
1.566291666666669926e+03,nan,1.355729078804301935e-01,1.633992115656610622e-01
1.566375000000000000e+03,nan,1.306691145454692560e-01,1.552803436915155544e-01
1.566458333333330074e+03,nan,1.230665023679762271e-01,1.601695140203105439e-01
1.566541666666669926e+03,nan,1.086377278521695189e-01,1.494452873865839138e-01
1.566625000000000000e+03,nan,1.067988848243999200e-01,1.419258832931404868e-01
1.566708333333330074e+03,nan,1.064046994403042845e-01,1.171764453252421845e-01
1.566791666666669926e+03,nan,1.076516286090054564e-01,1.021013975143318930e-01
1.566875000000000000e+03,-1.565617141900474962e-01,1.198726470823316959e-01,7.552726268767173678e-02
